raw_file_path,biosample_id,biosample_name,match_confidence
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_1_WEOM_r3_Mag_04Mar24_300SA_p01_7_1_16917,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_2_WEOM_r1_Mag_04Mar24_300SA_p01_8_1_16839,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_2_WEOM_r2_Mag_04Mar24_300SA_p01_8_1_16865,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_2_WEOM_r3_Mag_04Mar24_300SA_p01_8_1_16918,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_3_WEOM_r1_Mag_04Mar24_300SA_p01_9_1_16799,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_3_WEOM_r2_Mag_04Mar24_300SA_p01_9_1_16860,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_T_3_WEOM_r3_Mag_04Mar24_300SA_p01_9_1_16939,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_16_1_22222,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_16_1_22278,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_16_1_22337,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_17_1_22227,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_17_1_22292,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_17_1_22355,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_18_1_22252,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_18_1_22286,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_16_TOP_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_18_1_22369,nmdc:bsm-11-yqht8070,60923_16_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_1_WEOM_r1_Mag_04Mar24_300SA_p01_16_1_16813,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_1_WEOM_r2_Mag_04Mar24_300SA_p01_16_1_16890,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_1_WEOM_r3_Mag_04Mar24_300SA_p01_16_1_16954,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_2_WEOM_r1_Mag_04Mar24_300SA_p01_17_1_16820,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_2_WEOM_r2_Mag_04Mar24_300SA_p01_17_1_16850,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_2_WEOM_r3_Mag_04Mar24_300SA_p01_17_1_16944,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_3_WEOM_r1_Mag_04Mar24_300SA_p01_18_1_16798,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_3_WEOM_r2_Mag_04Mar24_300SA_p01_18_1_16868,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_B_3_WEOM_r3_Mag_04Mar24_300SA_p01_18_1_16913,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_29_1_22212,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_29_1_22267,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_29_1_22366,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_30_1_22204,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_30_1_22268,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_30_1_22353,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_31_1_22255,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_31_1_22293,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_BTM_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_31_1_22334,nmdc:bsm-11-31qgat38,60923_17_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_1_WEOM_r1_Mag_04Mar24_300SA_p01_13_1_16843,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_1_WEOM_r2_Mag_04Mar24_300SA_p01_13_1_16887,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_1_WEOM_r3_Mag_04Mar24_300SA_p01_13_1_16962,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_2_WEOM_r1_Mag_04Mar24_300SA_p01_14_1_16794,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_2_WEOM_r2_Mag_04Mar24_300SA_p01_14_1_16882,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_2_WEOM_r3_Mag_04Mar24_300SA_p01_14_1_16908,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_3_WEOM_r1_Mag_04Mar24_300SA_p01_15_1_16808,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_3_WEOM_r2_Mag_04Mar24_300SA_p01_15_1_16851,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_T_3_WEOM_r3_Mag_04Mar24_300SA_p01_15_1_16936,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_22_1_22233,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_22_1_22273,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_22_1_22351,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_23_1_22253,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_23_1_22308,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_23_1_22360,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_24_1_22211,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_24_1_22289,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_17_TOP_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_24_1_22335,nmdc:bsm-11-k62cnz39,60923_17_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_1_WEOM_r1_Mag_04Mar24_300SA_p01_22_1_16802,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_1_WEOM_r2_Mag_04Mar24_300SA_p01_22_1_16866,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_1_WEOM_r3_Mag_04Mar24_300SA_p01_22_1_16906,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_2_WEOM_r1_Mag_04Mar24_300SA_p01_23_1_16846,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_2_WEOM_r2_Mag_04Mar24_300SA_p01_23_1_16861,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_2_WEOM_r3_Mag_04Mar24_300SA_p01_23_1_16951,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_3_WEOM_r1_Mag_04Mar24_300SA_p01_24_1_16823,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_3_WEOM_r2_Mag_04Mar24_300SA_p01_24_1_16885,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_B_3_WEOM_r3_Mag_04Mar24_300SA_p01_24_1_16961,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_35_1_22207,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_35_1_22258,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_35_1_22340,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_36_1_22248,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_36_1_22263,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_36_1_22329,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_37_1_22225,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_37_1_22279,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_BTM_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_37_1_22319,nmdc:bsm-11-bgq1sh57,60923_18_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_1_WEOM_r1_Mag_04Mar24_300SA_p01_19_1_16842,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_1_WEOM_r2_Mag_04Mar24_300SA_p01_19_1_16869,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_1_WEOM_r3_Mag_04Mar24_300SA_p01_19_1_16934,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_2_WEOM_r1_Mag_04Mar24_300SA_p01_20_1_16830,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_2_WEOM_r2_Mag_04Mar24_300SA_p01_20_1_16895,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_2_WEOM_r3_Mag_04Mar24_300SA_p01_20_1_16923,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_3_WEOM_r1_Mag_04Mar24_300SA_p01_21_1_16819,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_3_WEOM_r2_Mag_04Mar24_300SA_p01_21_1_16849,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_T_3_WEOM_r3_Mag_04Mar24_300SA_p01_21_1_16950,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_32_1_22243,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_32_1_22265,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_32_1_22318,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_33_1_22244,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_33_1_22281,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_33_1_22357,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_34_1_22199,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_34_1_22294,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_18_TOP_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_34_1_22342,nmdc:bsm-11-4fy4ee20,60923_18_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_1_WEOM_r1_Mag_04Mar24_300SA_p01_28_1_16834,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_1_WEOM_r2_Mag_04Mar24_300SA_p01_28_1_16871,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_1_WEOM_r3_Mag_04Mar24_300SA_p01_28_1_16937,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_2_WEOM_r1_Mag_04Mar24_300SA_p01_29_1_16811,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_2_WEOM_r2_Mag_04Mar24_300SA_p01_29_1_16893,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_2_WEOM_r3_Mag_04Mar24_300SA_p01_29_1_16927,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_3_WEOM_r1_Mag_04Mar24_300SA_p01_30_1_16818,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_3_WEOM_r2_Mag_04Mar24_300SA_p01_30_1_16892,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_B_3_WEOM_r3_Mag_04Mar24_300SA_p01_30_1_16942,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_41_1_22246,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_41_1_22274,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_41_1_22324,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_42_1_22220,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_42_1_22300,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_42_1_22345,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_43_1_22214,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_43_1_22285,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_BTM_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_43_1_22332,nmdc:bsm-11-4gv37a07,60923_19_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_1_WEOM_r1_Mag_04Mar24_300SA_p01_25_1_16800,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_1_WEOM_r2_Mag_04Mar24_300SA_p01_25_1_16891,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_1_WEOM_r3_Mag_04Mar24_300SA_p01_25_1_16957,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_2_WEOM_r1_Mag_04Mar24_300SA_p01_26_1_16821,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_2_WEOM_r2_Mag_04Mar24_300SA_p01_26_1_16899,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_2_WEOM_r3_Mag_04Mar24_300SA_p01_26_1_16943,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_3_WEOM_r1_Mag_04Mar24_300SA_p01_27_1_16816,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_3_WEOM_r2_Mag_04Mar24_300SA_p01_27_1_16901,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_T_3_WEOM_r3_Mag_04Mar24_300SA_p01_27_1_16921,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_1_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_38_1_22221,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_1_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_38_1_22314,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_1_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_38_1_22343,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_2_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_39_1_22205,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_2_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_39_1_22280,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_2_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_39_1_22374,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_3_MAOM_r1_Mag_22Jan25_3p3kV_300SA_p01_40_1_22202,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_3_MAOM_r2_Mag_22Jan25_3p3kV_300SA_p01_40_1_22303,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_19_TOP_3_MAOM_r3_Mag_22Jan25_3p3kV_300SA_p01_40_1_22338,nmdc:bsm-11-6799hx33,60923_19_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_2_B_1_WEOM_r1_Mag_04Jan24_300SA_p01_4_1_14442,nmdc:bsm-11-z8ve6g64,60923_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_2_B_1_WEOM_r2_Mag_04Jan24_300SA_p01_4_1_14537,nmdc:bsm-11-z8ve6g64,60923_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_2_B_1_WEOM_r3_Mag_04Jan24_300SA_p01_4_1_14616,nmdc:bsm-11-z8ve6g64,60923_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_2_B_2_WEOM_r1_Mag_04Jan24_300SA_p01_32_1_14472,nmdc:bsm-11-z8ve6g64,60923_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_2_B_2_WEOM_r2_Mag_04Jan24_300SA_p01_32_1_14551,nmdc:bsm-11-z8ve6g64,60923_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_2_B_2_WEOM_r3_Mag_04Jan24_300SA_p01_32_1_14633,nmdc:bsm-11-z8ve6g64,60923_2_BTM,high
